Timestamp,Ping Time (ms)
2024-12-09 11:48:01,1.50
2024-12-09 11:48:01,2.25
2024-12-09 11:48:01,1.76
2024-12-09 11:48:01,1.52
2024-12-09 11:48:01,2.19
2024-12-09 11:48:01,1.50
2024-12-09 11:48:01,1.87
2024-12-09 11:48:01,1.41
2024-12-09 11:48:02,1.86
2024-12-09 11:48:02,1.85
2024-12-09 11:48:02,1.88
2024-12-09 11:48:02,1.78
2024-12-09 11:48:02,2.01
2024-12-09 11:48:02,1.86
2024-12-09 11:48:02,6.01
2024-12-09 11:48:02,3.20
2024-12-09 11:48:02,1.63
2024-12-09 11:48:02,1.95
2024-12-09 11:48:03,1.99
2024-12-09 11:48:03,1.57
2024-12-09 11:48:03,2.16
2024-12-09 11:48:03,1.83
2024-12-09 11:48:03,1.78
2024-12-09 11:48:03,1.64
2024-12-09 11:48:03,2.17
2024-12-09 11:48:03,1.81
2024-12-09 11:48:03,1.47
2024-12-09 11:48:04,1.67
2024-12-09 11:48:04,1.77
2024-12-09 11:48:04,1.62
2024-12-09 11:48:04,1.53
2024-12-09 11:48:04,1.66
2024-12-09 11:48:04,1.36
2024-12-09 11:48:04,1.88
2024-12-09 11:48:04,2.04
2024-12-09 11:48:04,1.42
2024-12-09 11:48:04,1.86
2024-12-09 11:48:05,1.61
2024-12-09 11:48:05,3.92
2024-12-09 11:48:05,1.69
2024-12-09 11:48:05,2.00
2024-12-09 11:48:05,1.49
2024-12-09 11:48:05,2.50
2024-12-09 11:48:05,1.55
2024-12-09 11:48:05,2.12
2024-12-09 11:48:05,2.57
2024-12-09 11:48:06,1.59
2024-12-09 11:48:06,2.05
2024-12-09 11:48:06,2.18
2024-12-09 11:48:06,1.68
2024-12-09 11:48:06,1.88
2024-12-09 11:48:06,1.55
2024-12-09 11:48:06,1.38
2024-12-09 11:48:06,1.54
2024-12-09 11:48:06,1.52
2024-12-09 11:48:06,1.81
2024-12-09 11:48:07,1.58
2024-12-09 11:48:07,1.46
2024-12-09 11:48:07,1.70
2024-12-09 11:48:07,1.33
2024-12-09 11:48:07,1.74
2024-12-09 11:48:07,1.77
2024-12-09 11:48:07,1.36
2024-12-09 11:48:07,1.50
2024-12-09 11:48:07,1.68
2024-12-09 11:48:08,1.36
2024-12-09 11:48:08,1.65
2024-12-09 11:48:08,1.47
2024-12-09 11:48:08,1.61
2024-12-09 11:48:08,2.04
2024-12-09 11:48:08,1.26
2024-12-09 11:48:08,1.43
2024-12-09 11:48:08,1.54
2024-12-09 11:48:08,1.74
2024-12-09 11:48:08,1.53
2024-12-09 11:48:09,1.34
2024-12-09 11:48:09,1.65
2024-12-09 11:48:09,2.06
2024-12-09 11:48:09,1.76
2024-12-09 11:48:09,1.61
2024-12-09 11:48:09,1.47
2024-12-09 11:48:09,1.74
2024-12-09 11:48:09,1.33
2024-12-09 11:48:09,1.76
2024-12-09 11:48:10,1.62
2024-12-09 11:48:10,1.67
2024-12-09 11:48:10,2.03
2024-12-09 11:48:10,1.63
2024-12-09 11:48:10,1.58
2024-12-09 11:48:10,1.96
2024-12-09 11:48:10,1.49
2024-12-09 11:48:10,1.66
2024-12-09 11:48:10,1.45
2024-12-09 11:48:10,1.38
2024-12-09 11:48:11,1.51
2024-12-09 11:48:11,1.68
2024-12-09 11:48:11,1.82
2024-12-09 11:48:11,2.11
2024-12-09 11:48:11,2.72
2024-12-09 11:48:11,1.60
2024-12-09 11:48:11,1.55
2024-12-09 11:48:11,1.77
2024-12-09 11:48:11,1.55
2024-12-09 11:48:12,1.31
2024-12-09 11:48:12,1.29
2024-12-09 11:48:12,2.03
2024-12-09 11:48:12,2.82
2024-12-09 11:48:12,1.76
2024-12-09 11:48:12,2.24
2024-12-09 11:48:12,2.10
2024-12-09 11:48:12,1.52
2024-12-09 11:48:12,2.06
2024-12-09 11:48:12,1.78
2024-12-09 11:48:13,1.92
2024-12-09 11:48:13,1.71
2024-12-09 11:48:13,1.40
2024-12-09 11:48:13,2.10
2024-12-09 11:48:13,1.89
2024-12-09 11:48:13,1.51
2024-12-09 11:48:13,1.35
2024-12-09 11:48:13,1.59
2024-12-09 11:48:13,1.47
2024-12-09 11:48:14,1.44
2024-12-09 11:48:14,1.79
2024-12-09 11:48:14,1.84
2024-12-09 11:48:14,1.81
2024-12-09 11:48:14,2.12
2024-12-09 11:48:14,2.07
2024-12-09 11:48:14,1.92
2024-12-09 11:48:14,1.62
2024-12-09 11:48:14,1.51
2024-12-09 11:48:14,3.51
2024-12-09 11:48:15,2.02
2024-12-09 11:48:15,1.57
2024-12-09 11:48:15,2.06
2024-12-09 11:48:15,1.96
2024-12-09 11:48:15,1.65
2024-12-09 11:48:15,1.69
2024-12-09 11:48:15,1.82
2024-12-09 11:48:15,1.43
2024-12-09 11:48:15,1.67
2024-12-09 11:48:16,1.80
2024-12-09 11:48:16,1.66
2024-12-09 11:48:16,1.45
2024-12-09 11:48:16,2.29
2024-12-09 11:48:16,1.57
2024-12-09 11:48:16,1.72
2024-12-09 11:48:16,1.55
2024-12-09 11:48:16,2.05
2024-12-09 11:48:16,1.54
2024-12-09 11:48:16,2.61
2024-12-09 11:48:17,1.90
2024-12-09 11:48:17,1.54
2024-12-09 11:48:17,1.60
2024-12-09 11:48:17,2.17
2024-12-09 11:48:17,1.71
2024-12-09 11:48:17,1.90
2024-12-09 11:48:17,1.81
2024-12-09 11:48:17,1.83
2024-12-09 11:48:17,1.52
2024-12-09 11:48:18,1.94
2024-12-09 11:48:18,1.30
2024-12-09 11:48:18,1.88
2024-12-09 11:48:18,2.62
2024-12-09 11:48:18,1.76
2024-12-09 11:48:18,1.95
2024-12-09 11:48:18,2.44
2024-12-09 11:48:18,1.46
2024-12-09 11:48:18,1.83
2024-12-09 11:48:18,2.06
2024-12-09 11:48:19,1.86
2024-12-09 11:48:19,1.65
2024-12-09 11:48:19,1.53
2024-12-09 11:48:19,2.05
2024-12-09 11:48:19,1.60
2024-12-09 11:48:19,1.59
2024-12-09 11:48:19,1.86
2024-12-09 11:48:19,2.22
2024-12-09 11:48:19,1.85
2024-12-09 11:48:20,2.03
2024-12-09 11:48:20,2.43
2024-12-09 11:48:20,1.63
2024-12-09 11:48:20,1.47
2024-12-09 11:48:20,2.10
2024-12-09 11:48:20,1.86
2024-12-09 11:48:20,2.00
2024-12-09 11:48:20,2.02
2024-12-09 11:48:20,1.40
2024-12-09 11:48:20,1.60
2024-12-09 11:48:21,1.58
2024-12-09 11:48:21,1.65
2024-12-09 11:48:21,1.81
2024-12-09 11:48:21,1.77
2024-12-09 11:48:21,1.81
2024-12-09 11:48:21,1.95
2024-12-09 11:48:21,2.06
2024-12-09 11:48:21,1.83
2024-12-09 11:48:21,1.83
2024-12-09 11:48:22,1.47
2024-12-09 11:48:22,1.67
2024-12-09 11:48:22,1.45
2024-12-09 11:48:22,1.95
2024-12-09 11:48:22,1.76
2024-12-09 11:48:22,1.75
2024-12-09 11:48:22,2.06
2024-12-09 11:48:22,1.94
2024-12-09 11:48:22,2.16
2024-12-09 11:48:22,2.57
2024-12-09 11:48:23,1.42
2024-12-09 11:48:23,1.65
2024-12-09 11:48:23,2.08
2024-12-09 11:48:23,1.84
2024-12-09 11:48:23,1.84
2024-12-09 11:48:23,1.42
2024-12-09 11:48:23,1.95
2024-12-09 11:48:23,1.56
2024-12-09 11:48:23,1.57
2024-12-09 11:48:24,1.61
2024-12-09 11:48:24,1.55
2024-12-09 11:48:24,1.68
2024-12-09 11:48:24,1.47
2024-12-09 11:48:24,1.97
2024-12-09 11:48:24,1.43
2024-12-09 11:48:24,1.75
2024-12-09 11:48:24,1.49
2024-12-09 11:48:24,1.92
2024-12-09 11:48:24,1.55
2024-12-09 11:48:25,1.64
2024-12-09 11:48:25,1.47
2024-12-09 11:48:25,1.73
2024-12-09 11:48:25,1.32
2024-12-09 11:48:25,2.59
2024-12-09 11:48:25,1.46
2024-12-09 11:48:25,1.83
2024-12-09 11:48:25,1.50
2024-12-09 11:48:25,2.11
2024-12-09 11:48:26,1.69
2024-12-09 11:48:26,1.76
2024-12-09 11:48:26,1.74
2024-12-09 11:48:26,1.56
2024-12-09 11:48:26,2.08
2024-12-09 11:48:26,1.92
2024-12-09 11:48:26,1.88
2024-12-09 11:48:26,1.77
2024-12-09 11:48:26,1.83
2024-12-09 11:48:26,1.41
2024-12-09 11:48:27,2.26
2024-12-09 11:48:27,2.63
2024-12-09 11:48:27,2.10
2024-12-09 11:48:27,1.36
2024-12-09 11:48:27,1.72
2024-12-09 11:48:27,1.53
2024-12-09 11:48:27,2.19
2024-12-09 11:48:27,1.75
2024-12-09 11:48:27,1.54
2024-12-09 11:48:28,1.53
2024-12-09 11:48:28,1.70
2024-12-09 11:48:28,1.78
2024-12-09 11:48:28,2.42
2024-12-09 11:48:28,2.00
2024-12-09 11:48:28,1.93
2024-12-09 11:48:28,1.66
2024-12-09 11:48:28,2.43
2024-12-09 11:48:28,1.86
2024-12-09 11:48:28,2.23
2024-12-09 11:48:29,1.46
2024-12-09 11:48:29,1.72
2024-12-09 11:48:29,2.14
2024-12-09 11:48:29,1.23
2024-12-09 11:48:29,2.05
2024-12-09 11:48:29,1.37
2024-12-09 11:48:29,1.58
2024-12-09 11:48:29,1.90
2024-12-09 11:48:29,1.60
2024-12-09 11:48:30,2.40
2024-12-09 11:48:30,1.54
2024-12-09 11:48:30,1.39
2024-12-09 11:48:30,1.40
2024-12-09 11:48:30,2.10
2024-12-09 11:48:30,2.38
2024-12-09 11:48:30,2.15
2024-12-09 11:48:30,1.37
2024-12-09 11:48:30,1.35
2024-12-09 11:48:30,2.04
2024-12-09 11:48:31,1.85
2024-12-09 11:48:31,1.65
2024-12-09 11:48:31,1.88
2024-12-09 11:48:31,2.05
2024-12-09 11:48:31,1.45
2024-12-09 11:48:31,2.54
2024-12-09 11:48:31,1.48
2024-12-09 11:48:31,1.98
2024-12-09 11:48:31,1.68
2024-12-09 11:48:32,1.41
2024-12-09 11:48:32,2.37
2024-12-09 11:48:32,1.60
2024-12-09 11:48:32,2.20
2024-12-09 11:48:32,1.99
2024-12-09 11:48:32,1.33
2024-12-09 11:48:32,1.78
2024-12-09 11:48:32,1.99
2024-12-09 11:48:32,2.47
2024-12-09 11:48:32,1.28
2024-12-09 11:48:33,1.89
2024-12-09 11:48:33,2.03
2024-12-09 11:48:33,1.88
2024-12-09 11:48:33,1.54
2024-12-09 11:48:33,1.48
2024-12-09 11:48:33,1.62
2024-12-09 11:48:33,1.72
2024-12-09 11:48:33,1.44
2024-12-09 11:48:33,1.48
2024-12-09 11:48:34,2.04
2024-12-09 11:48:34,1.81
2024-12-09 11:48:34,1.72
2024-12-09 11:48:34,1.77
2024-12-09 11:48:34,1.38
2024-12-09 11:48:34,1.63
2024-12-09 11:48:34,1.73
2024-12-09 11:48:34,1.65
2024-12-09 11:48:34,1.32
2024-12-09 11:48:34,1.75
2024-12-09 11:48:35,1.66
2024-12-09 11:48:35,2.96
2024-12-09 11:48:35,1.53
2024-12-09 11:48:35,1.88
2024-12-09 11:48:35,1.68
2024-12-09 11:48:35,1.74
2024-12-09 11:48:35,1.74
2024-12-09 11:48:35,2.62
2024-12-09 11:48:35,2.04
2024-12-09 11:48:36,1.82
2024-12-09 11:48:36,1.60
2024-12-09 11:48:36,1.81
2024-12-09 11:48:36,1.87
2024-12-09 11:48:36,1.52
2024-12-09 11:48:36,1.67
2024-12-09 11:48:36,3.16
2024-12-09 11:48:36,1.96
2024-12-09 11:48:36,2.13
2024-12-09 11:48:36,2.11
2024-12-09 11:48:37,1.61
2024-12-09 11:48:37,1.91
2024-12-09 11:48:37,2.46
2024-12-09 11:48:37,2.03
2024-12-09 11:48:37,1.64
2024-12-09 11:48:37,1.87
2024-12-09 11:48:37,1.90
2024-12-09 11:48:37,1.65
2024-12-09 11:48:37,1.62
2024-12-09 11:48:37,1.28
2024-12-09 11:48:38,1.50
2024-12-09 11:48:38,1.88
2024-12-09 11:48:38,2.27
2024-12-09 11:48:38,1.48
2024-12-09 11:48:38,1.48
2024-12-09 11:48:38,1.62
2024-12-09 11:48:38,2.31
2024-12-09 11:48:38,1.88
2024-12-09 11:48:38,1.63
2024-12-09 11:48:39,1.69
2024-12-09 11:48:39,2.03
2024-12-09 11:48:39,2.30
2024-12-09 11:48:39,1.52
2024-12-09 11:48:39,1.81
2024-12-09 11:48:39,1.60
2024-12-09 11:48:39,1.71
2024-12-09 11:48:39,2.14
2024-12-09 11:48:39,1.83
2024-12-09 11:48:39,1.77
2024-12-09 11:48:40,2.15
2024-12-09 11:48:40,1.43
2024-12-09 11:48:40,1.82
2024-12-09 11:48:40,2.29
2024-12-09 11:48:40,2.02
2024-12-09 11:48:40,1.56
2024-12-09 11:48:40,1.61
2024-12-09 11:48:40,1.75
2024-12-09 11:48:40,1.70
2024-12-09 11:48:41,1.51
2024-12-09 11:48:41,2.03
2024-12-09 11:48:41,1.65
2024-12-09 11:48:41,1.96
2024-12-09 11:48:41,1.81
2024-12-09 11:48:41,1.49
2024-12-09 11:48:41,1.47
2024-12-09 11:48:41,1.27
2024-12-09 11:48:41,1.72
2024-12-09 11:48:41,1.70
2024-12-09 11:48:42,1.76
2024-12-09 11:48:42,1.80
2024-12-09 11:48:42,2.20
2024-12-09 11:48:42,1.65
2024-12-09 11:48:42,1.81
2024-12-09 11:48:42,8.24
2024-12-09 11:48:42,1.63
2024-12-09 11:48:42,1.83
2024-12-09 11:48:42,1.70
2024-12-09 11:48:43,1.63
2024-12-09 11:48:43,2.22
2024-12-09 11:48:43,2.34
2024-12-09 11:48:43,2.40
2024-12-09 11:48:43,1.48
2024-12-09 11:48:43,1.56
2024-12-09 11:48:43,1.48
2024-12-09 11:48:43,1.97
2024-12-09 11:48:43,1.64
2024-12-09 11:48:43,1.64
2024-12-09 11:48:44,2.07
2024-12-09 11:48:44,1.87
2024-12-09 11:48:44,1.43
2024-12-09 11:48:44,2.44
2024-12-09 11:48:44,2.09
2024-12-09 11:48:44,1.73
2024-12-09 11:48:44,3.05
2024-12-09 11:48:44,1.32
2024-12-09 11:48:44,1.71
2024-12-09 11:48:45,1.38
2024-12-09 11:48:45,2.32
2024-12-09 11:48:45,2.28
2024-12-09 11:48:45,1.74
2024-12-09 11:48:45,2.19
2024-12-09 11:48:45,1.61
2024-12-09 11:48:45,1.84
2024-12-09 11:48:45,1.47
2024-12-09 11:48:45,1.70
2024-12-09 11:48:45,1.41
2024-12-09 11:48:46,1.65
2024-12-09 11:48:46,1.46
2024-12-09 11:48:46,1.96
2024-12-09 11:48:46,1.63
2024-12-09 11:48:46,1.80
2024-12-09 11:48:46,1.95
2024-12-09 11:48:46,1.35
2024-12-09 11:48:46,1.50
2024-12-09 11:48:46,1.88
2024-12-09 11:48:47,2.94
2024-12-09 11:48:47,1.91
2024-12-09 11:48:47,1.62
2024-12-09 11:48:47,1.54
2024-12-09 11:48:47,1.82
2024-12-09 11:48:47,2.10
2024-12-09 11:48:47,1.56
2024-12-09 11:48:47,2.17
2024-12-09 11:48:47,1.82
2024-12-09 11:48:47,1.47
2024-12-09 11:48:48,1.49
2024-12-09 11:48:48,1.45
2024-12-09 11:48:48,2.19
2024-12-09 11:48:48,1.94
2024-12-09 11:48:48,1.56
2024-12-09 11:48:48,2.36
2024-12-09 11:48:48,1.67
2024-12-09 11:48:48,2.01
2024-12-09 11:48:48,1.90
2024-12-09 11:48:49,1.54
2024-12-09 11:48:49,1.81
2024-12-09 11:48:49,1.84
2024-12-09 11:48:49,1.68
2024-12-09 11:48:49,1.92
2024-12-09 11:48:49,3.02
2024-12-09 11:48:49,2.28
2024-12-09 11:48:49,1.77
2024-12-09 11:48:49,1.44
2024-12-09 11:48:49,1.70
2024-12-09 11:48:50,1.88
2024-12-09 11:48:50,1.70
2024-12-09 11:48:50,1.28
2024-12-09 11:48:50,1.77
2024-12-09 11:48:50,1.77
2024-12-09 11:48:50,1.34
2024-12-09 11:48:50,1.71
2024-12-09 11:48:50,1.71
2024-12-09 11:48:50,1.74
2024-12-09 11:48:51,1.97
2024-12-09 11:48:51,3.94
2024-12-09 11:48:51,1.65
2024-12-09 11:48:51,1.62
2024-12-09 11:48:51,2.48
2024-12-09 11:48:51,1.78
2024-12-09 11:48:51,1.82
2024-12-09 11:48:51,1.50
2024-12-09 11:48:51,1.88
2024-12-09 11:48:51,1.48
2024-12-09 11:48:52,1.50
2024-12-09 11:48:52,2.85
2024-12-09 11:48:52,1.94
2024-12-09 11:48:52,2.05
2024-12-09 11:48:52,1.54
2024-12-09 11:48:52,1.87
2024-12-09 11:48:52,1.46
2024-12-09 11:48:52,2.63
2024-12-09 11:48:52,1.68
2024-12-09 11:48:53,2.09
2024-12-09 11:48:53,1.92
2024-12-09 11:48:53,1.72
2024-12-09 11:48:53,1.63
2024-12-09 11:48:53,1.64
2024-12-09 11:48:53,2.25
2024-12-09 11:48:53,2.00
2024-12-09 11:48:53,1.74
2024-12-09 11:48:53,1.76
2024-12-09 11:48:53,2.21
2024-12-09 11:48:54,1.99
2024-12-09 11:48:54,1.79
2024-12-09 11:48:54,1.76
2024-12-09 11:48:54,1.78
2024-12-09 11:48:54,2.14
2024-12-09 11:48:54,1.55
2024-12-09 11:48:54,2.74
2024-12-09 11:48:54,1.71
2024-12-09 11:48:54,1.69
2024-12-09 11:48:55,2.24
2024-12-09 11:48:55,1.71
2024-12-09 11:48:55,1.57
2024-12-09 11:48:55,2.10
2024-12-09 11:48:55,1.80
2024-12-09 11:48:55,1.95
2024-12-09 11:48:55,1.88
2024-12-09 11:48:55,1.37
2024-12-09 11:48:55,2.01
2024-12-09 11:48:55,1.64
2024-12-09 11:48:56,1.79
2024-12-09 11:48:56,1.76
2024-12-09 11:48:56,1.73
2024-12-09 11:48:56,2.28
2024-12-09 11:48:56,1.77
2024-12-09 11:48:56,1.72
2024-12-09 11:48:56,1.69
2024-12-09 11:48:56,1.82
2024-12-09 11:48:56,1.78
2024-12-09 11:48:57,1.54
2024-12-09 11:48:57,1.60
2024-12-09 11:48:57,1.61
2024-12-09 11:48:57,1.56
2024-12-09 11:48:57,2.19
2024-12-09 11:48:57,1.61
2024-12-09 11:48:57,1.61
2024-12-09 11:48:57,1.48
2024-12-09 11:48:57,1.56
2024-12-09 11:48:57,1.47
2024-12-09 11:48:58,2.14
2024-12-09 11:48:58,1.68
2024-12-09 11:48:58,2.57
2024-12-09 11:48:58,1.84
2024-12-09 11:48:58,2.47
2024-12-09 11:48:58,1.82
2024-12-09 11:48:58,1.66
2024-12-09 11:48:58,1.68
2024-12-09 11:48:58,2.33
2024-12-09 11:48:59,1.55
2024-12-09 11:48:59,2.25
2024-12-09 11:48:59,2.00
2024-12-09 11:48:59,2.36
2024-12-09 11:48:59,2.25
2024-12-09 11:48:59,2.46
2024-12-09 11:48:59,2.12
2024-12-09 11:48:59,2.02
2024-12-09 11:48:59,1.55
2024-12-09 11:48:59,1.83
2024-12-09 11:49:00,2.00
2024-12-09 11:49:00,1.60
2024-12-09 11:49:00,3.10
2024-12-09 11:49:00,2.07
2024-12-09 11:49:00,1.27
2024-12-09 11:49:00,1.37
2024-12-09 11:49:00,1.59
2024-12-09 11:49:00,1.68
2024-12-09 11:49:00,2.20
2024-12-09 11:49:01,1.41
2024-12-09 11:49:01,1.60
2024-12-09 11:49:01,1.59
2024-12-09 11:49:01,1.82
2024-12-09 11:49:01,1.91
2024-12-09 11:49:01,1.60
2024-12-09 11:49:01,1.87
2024-12-09 11:49:01,1.60
2024-12-09 11:49:01,1.90
2024-12-09 11:49:01,1.68
2024-12-09 11:49:02,1.41
2024-12-09 11:49:02,1.40
2024-12-09 11:49:02,1.55
2024-12-09 11:49:02,1.23
2024-12-09 11:49:02,1.64
2024-12-09 11:49:02,1.96
2024-12-09 11:49:02,3.94
2024-12-09 11:49:02,1.82
2024-12-09 11:49:02,1.85
2024-12-09 11:49:03,1.46
2024-12-09 11:49:03,1.39
2024-12-09 11:49:03,2.20
2024-12-09 11:49:03,1.87
2024-12-09 11:49:03,1.92
2024-12-09 11:49:03,2.03
2024-12-09 11:49:03,1.71
2024-12-09 11:49:03,2.11
2024-12-09 11:49:03,1.43
2024-12-09 11:49:03,2.01
2024-12-09 11:49:04,1.26
2024-12-09 11:49:04,2.06
2024-12-09 11:49:04,1.52
2024-12-09 11:49:04,1.67
2024-12-09 11:49:04,1.63
2024-12-09 11:49:04,2.05
2024-12-09 11:49:04,1.60
2024-12-09 11:49:04,1.74
2024-12-09 11:49:04,1.66
2024-12-09 11:49:05,1.73
2024-12-09 11:49:05,1.65
2024-12-09 11:49:05,1.19
2024-12-09 11:49:05,1.59
2024-12-09 11:49:05,1.61
2024-12-09 11:49:05,1.70
2024-12-09 11:49:05,1.52
2024-12-09 11:49:05,1.96
2024-12-09 11:49:05,1.69
2024-12-09 11:49:05,1.59
2024-12-09 11:49:06,1.89
2024-12-09 11:49:06,2.08
2024-12-09 11:49:06,2.03
2024-12-09 11:49:06,1.51
2024-12-09 11:49:06,1.60
2024-12-09 11:49:06,1.35
2024-12-09 11:49:06,1.87
2024-12-09 11:49:06,1.56
2024-12-09 11:49:06,1.79
2024-12-09 11:49:07,1.71
2024-12-09 11:49:07,1.56
2024-12-09 11:49:07,1.51
2024-12-09 11:49:07,1.96
2024-12-09 11:49:07,1.70
2024-12-09 11:49:07,1.70
2024-12-09 11:49:07,2.13
2024-12-09 11:49:07,1.99
2024-12-09 11:49:07,1.72
2024-12-09 11:49:07,1.49
2024-12-09 11:49:08,1.40
2024-12-09 11:49:08,1.73
2024-12-09 11:49:08,1.45
2024-12-09 11:49:08,1.84
2024-12-09 11:49:08,1.43
2024-12-09 11:49:08,2.12
2024-12-09 11:49:08,2.12
2024-12-09 11:49:08,1.75
2024-12-09 11:49:08,2.37
2024-12-09 11:49:09,1.45
2024-12-09 11:49:09,2.33
2024-12-09 11:49:09,2.38
2024-12-09 11:49:09,1.81
2024-12-09 11:49:09,1.46
2024-12-09 11:49:09,2.12
2024-12-09 11:49:09,1.59
2024-12-09 11:49:09,1.59
2024-12-09 11:49:09,1.38
2024-12-09 11:49:09,1.70
2024-12-09 11:49:10,1.43
2024-12-09 11:49:10,1.65
2024-12-09 11:49:10,1.42
2024-12-09 11:49:10,1.68
2024-12-09 11:49:10,1.85
2024-12-09 11:49:10,1.88
2024-12-09 11:49:10,1.92
2024-12-09 11:49:10,1.70
2024-12-09 11:49:10,1.67
2024-12-09 11:49:11,1.79
2024-12-09 11:49:11,1.64
2024-12-09 11:49:11,2.07
2024-12-09 11:49:11,1.75
2024-12-09 11:49:11,2.13
2024-12-09 11:49:11,1.71
2024-12-09 11:49:11,1.76
2024-12-09 11:49:11,2.05
2024-12-09 11:49:11,1.98
2024-12-09 11:49:11,1.46
2024-12-09 11:49:12,1.62
2024-12-09 11:49:12,1.61
2024-12-09 11:49:12,1.48
2024-12-09 11:49:12,1.29
2024-12-09 11:49:12,1.69
2024-12-09 11:49:12,1.83
2024-12-09 11:49:12,1.79
2024-12-09 11:49:12,1.75
2024-12-09 11:49:12,1.66
2024-12-09 11:49:13,1.78
2024-12-09 11:49:13,1.77
2024-12-09 11:49:13,1.51
2024-12-09 11:49:13,1.90
2024-12-09 11:49:13,1.95
2024-12-09 11:49:13,1.49
2024-12-09 11:49:13,1.41
2024-12-09 11:49:13,1.40
2024-12-09 11:49:13,1.93
2024-12-09 11:49:13,1.53
2024-12-09 11:49:14,1.87
2024-12-09 11:49:14,1.64
2024-12-09 11:49:14,1.37
2024-12-09 11:49:14,1.72
2024-12-09 11:49:14,2.10
2024-12-09 11:49:14,1.67
2024-12-09 11:49:14,1.43
2024-12-09 11:49:14,2.02
2024-12-09 11:49:14,1.60
2024-12-09 11:49:15,2.00
2024-12-09 11:49:15,2.17
2024-12-09 11:49:15,1.50
2024-12-09 11:49:15,1.77
2024-12-09 11:49:15,1.47
2024-12-09 11:49:15,1.64
2024-12-09 11:49:15,1.31
2024-12-09 11:49:15,1.83
2024-12-09 11:49:15,1.66
2024-12-09 11:49:15,2.10
2024-12-09 11:49:16,1.59
2024-12-09 11:49:16,2.25
2024-12-09 11:49:16,1.60
2024-12-09 11:49:16,5.22
2024-12-09 11:49:16,2.30
2024-12-09 11:49:16,2.91
2024-12-09 11:49:16,2.05
2024-12-09 11:49:16,1.87
2024-12-09 11:49:16,1.84
2024-12-09 11:49:17,2.07
2024-12-09 11:49:17,2.13
2024-12-09 11:49:17,1.39
2024-12-09 11:49:17,2.79
2024-12-09 11:49:17,2.24
2024-12-09 11:49:17,1.94
2024-12-09 11:49:17,2.51
2024-12-09 11:49:17,1.38
2024-12-09 11:49:17,2.14
2024-12-09 11:49:17,2.45
2024-12-09 11:49:18,2.00
2024-12-09 11:49:18,2.26
2024-12-09 11:49:18,1.51
2024-12-09 11:49:18,2.00
2024-12-09 11:49:18,1.60
2024-12-09 11:49:18,1.72
2024-12-09 11:49:18,2.30
2024-12-09 11:49:18,1.46
2024-12-09 11:49:18,2.12
2024-12-09 11:49:19,2.33
2024-12-09 11:49:19,1.97
2024-12-09 11:49:19,1.55
2024-12-09 11:49:19,2.66
2024-12-09 11:49:19,1.53
2024-12-09 11:49:19,1.35
2024-12-09 11:49:19,1.89
2024-12-09 11:49:19,1.70
2024-12-09 11:49:19,1.78
2024-12-09 11:49:19,1.42
2024-12-09 11:49:20,1.55
2024-12-09 11:49:20,1.82
2024-12-09 11:49:20,2.01
2024-12-09 11:49:20,2.11
2024-12-09 11:49:20,1.52
2024-12-09 11:49:20,1.56
2024-12-09 11:49:20,1.26
2024-12-09 11:49:20,1.70
2024-12-09 11:49:20,1.45
2024-12-09 11:49:21,1.88
2024-12-09 11:49:21,3.03
2024-12-09 11:49:21,1.48
2024-12-09 11:49:21,1.52
2024-12-09 11:49:21,1.65
2024-12-09 11:49:21,1.62
2024-12-09 11:49:21,1.97
2024-12-09 11:49:21,1.93
2024-12-09 11:49:21,2.20
2024-12-09 11:49:21,2.84
2024-12-09 11:49:22,2.12
2024-12-09 11:49:22,1.69
2024-12-09 11:49:22,2.27
2024-12-09 11:49:22,2.02
2024-12-09 11:49:22,2.06
2024-12-09 11:49:22,1.62
2024-12-09 11:49:22,1.57
2024-12-09 11:49:22,1.53
2024-12-09 11:49:22,1.64
2024-12-09 11:49:22,1.70
2024-12-09 11:49:23,1.58
2024-12-09 11:49:23,2.17
2024-12-09 11:49:23,1.99
2024-12-09 11:49:23,1.98
2024-12-09 11:49:23,2.49
2024-12-09 11:49:23,2.19
2024-12-09 11:49:23,1.46
2024-12-09 11:49:23,1.86
2024-12-09 11:49:23,1.48
2024-12-09 11:49:24,1.91
2024-12-09 11:49:24,1.79
2024-12-09 11:49:24,1.58
2024-12-09 11:49:24,1.53
2024-12-09 11:49:24,1.62
2024-12-09 11:49:24,2.49
2024-12-09 11:49:24,1.33
2024-12-09 11:49:24,1.90
2024-12-09 11:49:24,1.64
2024-12-09 11:49:24,1.57
2024-12-09 11:49:25,2.35
2024-12-09 11:49:25,1.33
2024-12-09 11:49:25,1.59
2024-12-09 11:49:25,1.79
2024-12-09 11:49:25,1.67
2024-12-09 11:49:25,2.14
2024-12-09 11:49:25,1.92
2024-12-09 11:49:25,1.44
2024-12-09 11:49:25,1.74
2024-12-09 11:49:26,1.51
2024-12-09 11:49:26,3.36
2024-12-09 11:49:26,1.26
2024-12-09 11:49:26,1.43
2024-12-09 11:49:26,1.99
2024-12-09 11:49:26,1.86
2024-12-09 11:49:26,1.48
2024-12-09 11:49:26,1.31
2024-12-09 11:49:26,1.91
2024-12-09 11:49:26,2.44
2024-12-09 11:49:27,1.63
2024-12-09 11:49:27,2.28
2024-12-09 11:49:27,1.81
2024-12-09 11:49:27,1.82
2024-12-09 11:49:27,1.77
